0.04600944032961473	70.0
0.04600947028806176	70.0
0.0448856431317605	68.33333333333333
0.0447620161258428	68.33333333333333
0.0439998627866311	68.33333333333333
0.04333973355659275	70.0
0.04325104474954501	71.66666666666667
0.04296235770871536	68.33333333333333
0.041790844161896316	66.66666666666667
0.04148514480449954	71.66666666666667
0.04183390158541054	68.33333333333333
0.04084688368121486	70.0
0.040564982517041125	73.33333333333333
0.04035683053308795	71.66666666666667
0.04010348664129368	71.66666666666667
0.038660502456780065	68.33333333333333
0.039478071962972164	70.0
0.03875487088731606	71.66666666666667
0.03820844376115109	71.66666666666667
0.038631704413898044	70.0
0.038136436135115935	68.33333333333333
0.03803962015374893	71.66666666666667
0.03777014812814289	71.66666666666667
0.03631447514743515	73.33333333333333
0.03680203351334712	73.33333333333333
0.03666891571756107	71.66666666666667
0.036216892758188034	73.33333333333333
0.03614507947271473	71.66666666666667
0.03579121438328083	73.33333333333333
0.03544019517286373	75.0
0.0353907038502648	73.33333333333333
0.03524896240717073	71.66666666666667
0.034763758831312525	73.33333333333333
0.03461400920045114	71.66666666666667
0.03441349306486571	71.66666666666667
0.03431241693633923	73.33333333333333
0.03347097463776612	73.33333333333333
0.03400351527442715	73.33333333333333
0.03355607280926641	73.33333333333333
0.032787989644059226	73.33333333333333
0.032609830818498955	71.66666666666667
0.032126368378868723	73.33333333333333
0.03207232839387413	73.33333333333333
0.031752859104030334	73.33333333333333
0.03175263229751948	75.0
0.0313972330173043	73.33333333333333
0.030781270548091915	73.33333333333333
0.030802497119746034	73.33333333333333
0.030417390823923727	71.66666666666667
0.03013120620544105	71.66666666666667
0.030118637652599246	73.33333333333333
0.02988867458311058	73.33333333333333
0.029786018333021577	75.0
0.029368947753354285	75.0
0.029264329972600697	71.66666666666667
0.029032461740739424	75.0
0.028564331778832934	73.33333333333333
0.028563199227660343	71.66666666666667
0.02832408425042584	75.0
0.0280822876363626	75.0
0.02763747177435691	76.66666666666667
0.027563053480416242	71.66666666666667
0.027315751263068306	75.0
0.027124699548475004	75.0
0.027107056869642248	75.0
0.026842773515501902	75.0
0.026568124890278634	75.0
0.026187704565906827	75.0
0.026122951300501403	75.0
0.025574987380455938	75.0
0.025680880935296056	75.0
0.025432305488566464	75.0
0.025139491353507844	75.0
0.024890702844446735	75.0
0.024797040086554874	75.0
0.024838876002606602	75.0
0.02459798987247619	75.0
0.024514613462478088	75.0
0.02427975817876312	75.0
0.024045043831292856	76.66666666666667
0.024139002291998272	76.66666666666667
0.023526760421114068	75.0
0.02347016639915232	76.66666666666667
0.022985157377297585	78.33333333333333
0.022746551322905314	76.66666666666667
0.0221366382129358	76.66666666666667
0.022323825034542045	78.33333333333333
0.022123793951087014	76.66666666666667
0.021859592817166446	76.66666666666667
0.021779121004579093	76.66666666666667
0.02145881320812763	76.66666666666667
0.021268484171365173	76.66666666666667
0.021101432741995354	76.66666666666667
0.02098686184019155	76.66666666666667
0.020929738782481756	76.66666666666667
0.02073632079046801	76.66666666666667
0.020572673294610454	76.66666666666667
0.02026483865155548	76.66666666666667
0.02038962213674491	76.66666666666667
0.02014236887169894	76.66666666666667
0.02007509525247529	76.66666666666667
0.01981116713281395	76.66666666666667
0.01961613542585975	78.33333333333333
0.019430477974434666	78.33333333333333
0.019238555152799715	78.33333333333333
0.01908525580046513	78.33333333333333
0.018999867428756236	76.66666666666667
0.018847984927959936	76.66666666666667
0.018940189553094913	76.66666666666667
0.018626944230609385	78.33333333333333
0.018626264088071304	76.66666666666667
0.018470512385948417	76.66666666666667
0.018506937436921216	76.66666666666667
0.018344310673238284	76.66666666666667
0.01804587351562665	78.33333333333333
0.01805775031892708	76.66666666666667
0.018038684560803517	76.66666666666667
0.01789363026067585	78.33333333333333
0.0177727156710486	76.66666666666667
0.017813258986422005	76.66666666666667
0.017692270943338848	76.66666666666667
0.01771173040092427	76.66666666666667
0.017601305552085618	78.33333333333333
0.01757123851627806	76.66666666666667
0.017442004542659057	76.66666666666667
0.017418463209111584	78.33333333333333
0.01743484542659486	76.66666666666667
